"Name,""State"",""Notes"",""User"",""Tags"",""Created"",""Runtime"",""Sweep"",""architecture"",""batch_size"",""budget"",""dataset"",""epochs"",""fanout"",""hidden"",""layer"",""mode"",""num_parts"",""num_threads"",""run"",""sampler"",""accuracy"",""dataloading time"",""end-to-end time"",""inference time"",""loss"",""overall training time"",""process cpu times"",""sampling time"",""system cpu stats"",""system cpu times"",""test-acc"",""time per epoch"",""used memory"",""used memory full"""
"gat-flickr-saint-cpu-32-20-2-256-10-1024-[10, 10]-71000,""finished"",""-"",""jana-vatter"","""",""2023-09-23T10:50:27.000Z"",""2750"","""",""gat"",""1024"",""71000"",""flickr"",""20"",""[10,10]"",""256"",""2"",""cpu"",""10"",""32"",""3"",""saint"",""0.49356305599212646"",""0.5971331987529993"",""2746.5015250258148"",""9.313084894791244"",""1.5550906468521466"",""2736.0217637866735"",""[55675.64,9987.79,0,0.04,0]"",""0.0021743718534708023"",""[1580101985,5229710509,4988011811,0]"",""[12648724.75,518.63,1136870.43,168145573.3,1643.06,0,2355.54,60342.66,0,0]"",""0.5061175227165222"",""136.80108662452548"",""1034.953125"",""[1085227008,8701161472,196407296,2854912,0,3589222400,0,1068044288,1074722816,0]"""
"gat-flickr-saint-cpu-32-20-2-256-10-1024-[10, 10]-67000,""finished"",""-"",""jana-vatter"","""",""2023-09-23T10:05:57.000Z"",""2663"","""",""gat"",""1024"",""67000"",""flickr"",""20"",""[10,10]"",""256"",""2"",""cpu"",""10"",""32"",""3"",""saint"",""0.48932498693466187"",""0.5959130488336086"",""2657.7276357719675"",""9.28369900304824"",""1.5482831976630471"",""2647.282510592602"",""[53574.4,9960.47,0,0.05,0.01]"",""0.0022255443036556244"",""[1576118516,5207958413,4969832508,0]"",""[12593349.28,518.63,1126931.85,168123015.16,1642.6,0,2341.34,59968.83,0,0]"",""0.5030699372291565"",""132.3641238983255"",""1022.7578125"",""[1072439296,8495857664,196644864,2854912,0,3577581568,0,1056649216,1063227392,0]"""
"gat-flickr-saint-cpu-32-20-2-256-10-1024-[10, 10]-62000,""finished"",""-"",""jana-vatter"","""",""2023-09-23T09:23:38.000Z"",""2532"","""",""gat"",""1024"",""62000"",""flickr"",""20"",""[10,10]"",""256"",""2"",""cpu"",""10"",""32"",""3"",""saint"",""0.48022225499153137"",""0.6758739976212382"",""2527.6171850841492"",""9.334518633782864"",""1.5605399148030714"",""2517.0484586171806"",""[51018.18,9033.74,0,0.04,0]"",""0.002012590877711773"",""[1572176778,5186808399,4952157855,0]"",""[12540077.12,518.63,1117022.81,168101188.49,1642.22,0,2326.96,59587.13,0,0]"",""0.4935239553451538"",""125.85242131189445"",""1033.18359375"",""[1083371520,8633847808,196853760,2854912,0,3587969024,0,1066864640,1073586176,0]"""
"gat-flickr-saint-cpu-32-20-2-256-10-1024-[10, 10]-55000,""finished"",""-"",""jana-vatter"","""",""2023-09-23T08:44:43.000Z"",""2328"","""",""gat"",""1024"",""55000"",""flickr"",""20"",""[10,10]"",""256"",""2"",""cpu"",""10"",""32"",""3"",""saint"",""0.4898839592933655"",""0.6364039676263928"",""2324.8560768151656"",""9.563547673635185"",""1.5587367009032855"",""2314.0379570154473"",""[47134.45,8612.9,0.01,0.03,0]"",""0.0020082108676433563"",""[1568148666,5166433114,4935334909,0]"",""[12489327.5,518.63,1108032.05,168080081.34,1641.84,0,2313.27,59242.2,0,0]"",""0.5049970746040344"",""115.70189619744195"",""1009.04296875"",""[1058058240,8680042496,195760128,2854912,0,3564158976,0,1041747968,1048499200,0]"""
"gat-flickr-saint-cpu-32-20-2-256-10-1024-[10, 10]-40000,""finished"",""-"",""jana-vatter"","""",""2023-09-23T08:13:30.000Z"",""1866"","""",""gat"",""1024"",""40000"",""flickr"",""20"",""[10,10]"",""256"",""2"",""cpu"",""10"",""32"",""3"",""saint"",""0.48310530185699463"",""0.6677976185455918"",""1861.9459687331691"",""9.566694392822685"",""1.5883064595135776"",""1851.120112954639"",""[38046.51,6858.44,0,0.04,0]"",""0.002428663894534111"",""[1564415501,5147243169,4919692131,0]"",""[12442439.9,518.63,1099460.02,168061130.17,1641.49,0,2298.85,58914.43,0,0]"",""0.5019495487213135"",""92.55600391877816"",""975.484375"",""[1022869504,8736477184,197038080,2854912,0,3526455296,0,1005383680,1012134912,0]"""
"gat-flickr-shadow-cpu-32-20-2-256-10-1024-[50]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-23T07:06:02.000Z"",""4040"","""",""gat"",""1024"",""1000"",""flickr"",""20"",""[50]"",""256"",""2"",""cpu"",""10"",""32"",""3"",""shadow"",""0.4790870249271393"",""0.6310883797705173"",""4035.640677122399"",""9.488637782633305"",""1.573371711102399"",""4024.947441565804"",""[84171.69,15787.79,0,0.04,0]"",""0.002072625793516636"",""[1560666917,5130742621,4906808927,0]"",""[12404589.24,518.63,1092632.84,168046099.22,1641.25,0,2282.59,58660.52,0,0]"",""0.4880563020706177"",""201.24737045969815"",""1095.66796875"",""[1148891136,9443475456,196485120,2854912,0,3653939200,0,1133101056,1139672064,0]"""
"gat-flickr-shadow-cpu-32-20-2-256-10-1024-[40]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-23T06:02:05.000Z"",""3829"","""",""gat"",""1024"",""1000"",""flickr"",""20"",""[40]"",""256"",""2"",""cpu"",""10"",""32"",""3"",""shadow"",""0.4949325621128082"",""0.6148561723530293"",""3826.5267330342904"",""8.67365341912955"",""1.5678936568173496"",""3816.6475980505343"",""[80278.34,14949.24,0,0.03,0]"",""0.0039249081164598465"",""[1555753057,5099728476,4879429130,0]"",""[12320884.56,518.63,1076927.08,168016656.14,1640.73,0,2271.62,58042.49,0,0]"",""0.5076412558555603"",""190.83237835373728"",""1115.97265625"",""[1170182144,8747429888,196018176,2854912,0,3674398720,0,1152737280,1159483392,0]"""
"gat-flickr-shadow-cpu-32-20-2-256-10-1024-[30]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-23T05:02:41.000Z"",""3556"","""",""gat"",""1024"",""1000"",""flickr"",""20"",""[30]"",""256"",""2"",""cpu"",""10"",""32"",""3"",""shadow"",""0.4926084578037262"",""0.6262096771970391"",""3552.647073328495"",""9.402957402169704"",""1.5552838119593533"",""3542.0562538346276"",""[74481.12,14037.51,0,0.04,0]"",""0.00206970889121294"",""[1550818129,5069869264,4853041671,0]"",""[12241070.33,518.63,1062058.86,167989122.3,1640.2,0,2259.46,57449.27,0,0]"",""0.5065656900405884"",""177.10281084063462"",""1049.43359375"",""[1100410880,8810360832,194793472,2854912,0,3605909504,0,1083432960,1089987584,0]"""
"gat-flickr-shadow-cpu-32-20-2-256-10-1024-[20]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-23T04:11:41.000Z"",""3052"","""",""gat"",""1024"",""1000"",""flickr"",""20"",""[20]"",""256"",""2"",""cpu"",""10"",""32"",""3"",""shadow"",""0.482389360666275"",""0.596633437089622"",""3048.4983416143805"",""8.924116231501102"",""1.5678371434861964"",""3038.413446804509"",""[65288.89,11602.32,0,0.04,0]"",""0.00219170656055212"",""[1545860109,5041642199,4828940772,0]"",""[12167033.42,518.63,1048099.65,167963660.41,1639.76,0,2247.07,56871.14,0,0]"",""0.5000672340393066"",""151.9206706230063"",""1027.96484375"",""[1077899264,8730656768,195162112,2854912,0,3583246336,0,1061175296,1067698176,0]"""
"gat-flickr-shadow-cpu-32-20-2-256-10-1024-[10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-23T03:34:49.000Z"",""2204"","""",""gat"",""1024"",""1000"",""flickr"",""20"",""[10]"",""256"",""2"",""cpu"",""10"",""32"",""3"",""shadow"",""0.4812411069869995"",""0.6285780947655439"",""2200.135175534524"",""9.210027641616762"",""1.5706987137144262"",""2189.7359291762114"",""[47610.88,8322.83,0,0.04,0]"",""0.0021735522896051407"",""[1541138790,5016311838,4807374614,0]"",""[12102096.54,516.36,1036554.47,167942696.74,1639.36,0,2231.67,56396.79,0,0]"",""0.504055917263031"",""109.48679477758704"",""942.62109375"",""[988409856,8587124736,195407872,2854912,0,3493339136,0,971276288,977874944,0]"""
"gat-flickr-labor-cpu-32-20-2-256-10-1024-[50]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-23T03:01:00.000Z"",""2022"","""",""gat"",""1024"",""1000"",""flickr"",""20"",""[50]"",""256"",""2"",""cpu"",""10"",""32"",""3"",""labor"",""0.5011204481124878"",""0.6600707825273275"",""2017.1824770588428"",""8.978495677933097"",""1.5657491873611102"",""2006.9719796385616"",""[48218.46,7195.52,0.01,0.03,0]"",""0.0023968564346432686"",""[1536975266,4996241028,4791201898,0]"",""[12054728.92,516.36,1028269.11,167927903.23,1639.05,0,2214.46,56079.38,0,0]"",""0.5001568794250488"",""100.34859730908649"",""3889.60546875"",""[4078546944,22881185792,194994176,2854912,0,6591193088,0,4061999104,4068548608,0]"""
"gat-flickr-labor-cpu-32-20-2-256-10-1024-[40]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-23T02:28:47.000Z"",""1926"","""",""gat"",""1024"",""1000"",""flickr"",""20"",""[40]"",""256"",""2"",""cpu"",""10"",""32"",""3"",""labor"",""0.5038992762565613"",""0.6578910173848271"",""1921.1585987163708"",""9.249021220952272"",""1.569020227952437"",""1910.6846609823408"",""[45768.68,6999.97,0,0.04,0]"",""0.00413025077432394"",""[1533413214,4977749266,4776026357,0]"",""[12006757.76,516.36,1021106.17,167918427.4,1638.89,0,2206.24,55765.46,0,0]"",""0.5008291006088257"",""95.53423151783645"",""4024.375"",""[4219863040,22879535104,194994176,2854912,0,6734577664,0,4203606016,4210430976,0]"""
"gat-flickr-labor-cpu-32-20-2-256-10-1024-[30]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-23T01:58:50.000Z"",""1790"","""",""gat"",""1024"",""1000"",""flickr"",""20"",""[30]"",""256"",""2"",""cpu"",""10"",""32"",""3"",""labor"",""0.4875403344631195"",""0.6311130141839385"",""1784.8461370347068"",""8.913086602464318"",""1.5792657868428663"",""1774.708975373767"",""[42654.75,6497.51,0,0.04,0]"",""0.0023643840104341507"",""[1529891566,4959945178,4761178997,0]"",""[11961238.95,516.36,1014139.68,167909378.99,1638.7,0,2198.39,55462.87,0,0]"",""0.48500874638557434"",""88.73544719452039"",""3409.54296875"",""[3575164928,22892077056,195735552,2854912,0,6596399104,0,3559636992,3566187520,0]"""
"gat-flickr-labor-cpu-32-20-2-256-10-1024-[20]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-23T01:32:29.000Z"",""1574"","""",""gat"",""1024"",""1000"",""flickr"",""20"",""[20]"",""256"",""2"",""cpu"",""10"",""32"",""3"",""labor"",""0.5045267343521118"",""0.6435157395899296"",""1569.507016173564"",""9.147887016646564"",""1.557946890592575"",""1559.1517856260762"",""[37485.86,5784.95,0,0.04,0]"",""0.0023218533024191856"",""[1526287693,4942997462,4747278356,0]"",""[11918821.21,516.36,1007674.01,167901091.29,1638.47,0,2190.16,55180.15,0,0]"",""0.5058485865592957"",""77.95758767453954"",""3316.5078125"",""[3477610496,22894501888,195211264,2854912,0,6263902208,0,3461246976,3467787264,0]"""
"gat-flickr-labor-cpu-32-20-2-256-10-1024-[10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-23T01:13:02.000Z"",""1160"","""",""gat"",""1024"",""1000"",""flickr"",""20"",""[10]"",""256"",""2"",""cpu"",""10"",""32"",""3"",""labor"",""0.4800107479095459"",""0.6540334960445762"",""1157.1097614895552"",""9.561064247973263"",""1.593730024316094"",""1146.3372609643266"",""[27874.03,4158.28,0.01,0.03,0]"",""0.0024173883721232414"",""[1522820324,4927562964,4734991483,0]"",""[11881542.88,516.36,1001916.82,167893830.28,1638.26,0,2182.03,54932.04,0,0]"",""0.477300226688385"",""57.316861398378386"",""3353.546875"",""[3516448768,23101759488,195985408,2854912,0,6026170368,0,3498979328,3505635328,0]"""
"gat-flickr-neighbor-cpu-32-20-2-256-10-1024-[50]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-23T00:37:10.000Z"",""2144"","""",""gat"",""1024"",""1000"",""flickr"",""20"",""[50]"",""256"",""2"",""cpu"",""10"",""32"",""3"",""neighbor"",""0.49484583735466"",""0.6648318283259869"",""2139.556951753795"",""9.538898415863514"",""1.5558277991685"",""2128.7768119778484"",""[51336.95,7550.62,0,0.05,0]"",""0.003580898977816105"",""[1519660077,4915170870,4725623113,0]"",""[11853824.9,516.36,997778.1,167888484.52,1638.17,0,2174.27,54740.6,0,0]"",""0.49195536971092224"",""106.43883918304928"",""960.453125"",""[1007108096,8514134016,196464640,2854912,0,3512561664,0,991236096,997906432,0]"""
"gat-flickr-neighbor-cpu-32-20-2-256-10-1024-[40]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-23T00:03:03.000Z"",""2039"","""",""gat"",""1024"",""1000"",""flickr"",""20"",""[40]"",""256"",""2"",""cpu"",""10"",""32"",""3"",""neighbor"",""0.5005378127098083"",""0.6132854139432311"",""2036.0981053542343"",""9.121165703982117"",""1.5652729841795834"",""2025.8015281399712"",""[49022.19,7225.32,0,0.04,0]"",""0.0023621320724487305"",""[1516093174,4895828646,4709460663,0]"",""[11802753.71,516.36,990262.35,167878596.89,1637.92,0,2166.12,54400.02,0,0]"",""0.4985882639884949"",""101.29007507758216"",""980.734375"",""[1028374528,8735457280,195887104,2854912,0,3534385152,0,1012371456,1019089920,0]"""
"gat-flickr-neighbor-cpu-32-20-2-256-10-1024-[30]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-22T23:31:02.000Z"",""1913"","""",""gat"",""1024"",""1000"",""flickr"",""20"",""[30]"",""256"",""2"",""cpu"",""10"",""32"",""3"",""neighbor"",""0.49081212282180786"",""0.6634240839630365"",""1909.3877540044489"",""9.170365021564066"",""1.5621492862701416"",""1898.9823488956315"",""[45604.93,6989.1,0,0.04,0]"",""0.002137482166290283"",""[1512608725,4877206385,4694072029,0]"",""[11753984.02,516.36,983070.19,167869355.83,1637.7,0,2157.48,54086.22,0,0]"",""0.48819074034690857"",""94.94911575303414"",""951.015625"",""[997212160,8574160896,196325376,2854912,0,3502256128,0,980840448,987526144,0]"""
"gat-flickr-neighbor-cpu-32-20-2-256-10-1024-[20]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-22T23:02:57.000Z"",""1677"","""",""gat"",""1024"",""1000"",""flickr"",""20"",""[20]"",""256"",""2"",""cpu"",""10"",""32"",""3"",""neighbor"",""0.4845374822616577"",""0.6178609393537045"",""1673.7847293084487"",""9.527702839113772"",""1.5784238333051854"",""1663.074850346893"",""[40410.66,5956.97,0,0.04,0]"",""0.002084934152662754"",""[1509163339,4859486952,4679698786,0]"",""[11708619.68,516.36,976113.59,167860536.5,1637.56,0,2149.25,53782.51,0,0]"",""0.4816922843456268"",""83.15374074778519"",""958.4609375"",""[1005019136,8656072704,195051520,2854912,0,3511615488,0,988954624,995599360,0]"""
"gat-flickr-neighbor-cpu-32-20-2-256-10-1024-[10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-22T22:41:56.000Z"",""1254"","""",""gat"",""1024"",""1000"",""flickr"",""20"",""[10]"",""256"",""2"",""cpu"",""10"",""32"",""3"",""neighbor"",""0.4645482301712036"",""0.22766386810690165"",""1251.1856841370463"",""9.51072920486331"",""1.5698850371620872"",""1240.863160777837"",""[30455.75,4388.37,0,0.04,0]"",""0.0021210405975580215"",""[1505857023,4843383367,4666648753,0]"",""[11668445.54,516.36,970187.12,167853068.43,1637.42,0,2140.84,53516.92,0,0]"",""0.4595975577831268"",""62.0431555041112"",""942.5"",""[988282880,8579092480,195145728,2854912,0,3493416960,0,970792960,977497088,0]"""
"gat-flickr-cluster-cpu-32-20-2-256-1200-1024-[10, 10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-22T22:39:06.000Z"",""162"","""",""gat"",""1024"",""1000"",""flickr"",""20"",""[10,10]"",""256"",""2"",""cpu"",""1200"",""32"",""2"",""cluster"",""0.4610980451107025"",""0.23900894727557895"",""157.79817327857018"",""9.171342647634448"",""2.879945755004883"",""146.84852736908942"",""[3464.48,630.86,0,0.04,0]"",""0.9926194855943322"",""[1502824138,4830300737,4656449000,0]"",""[11638150.21,516.36,965818.11,167847526.57,1637.29,0,2132.42,53313.21,0,0]"",""0.4626002907752991"",""7.342424721643328"",""985.66796875"",""[1033547776,8487645184,197894144,2854912,0,3537580032,0,1017892864,1024610304,0]"""
"gat-flickr-cluster-cpu-32-20-2-256-1400-1024-[10, 10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-22T22:36:21.000Z"",""158"","""",""gat"",""1024"",""1000"",""flickr"",""20"",""[10,10]"",""256"",""2"",""cpu"",""1400"",""32"",""2"",""cluster"",""0.4791260361671448"",""0.2539341328665614"",""153.34021629020572"",""9.60183971002698"",""2.672785520553589"",""141.7940743882209"",""[3401.13,613.47,0,0.04,0]"",""1.1514326930046082"",""[1502571494,4828953007,4655357498,0]"",""[11634702.62,516.36,965188.29,167846195.7,1637.26,0,2131.54,53286.97,0,0]"",""0.4879666566848755"",""7.089702388551086"",""989.0390625"",""[1037082624,8493215744,197337088,2854912,0,3539779584,0,1019244544,1026101248,0]"""
"gat-flickr-cluster-cpu-32-20-2-256-1500-1024-[10, 10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-22T22:33:36.000Z"",""158"","""",""gat"",""1024"",""1000"",""flickr"",""20"",""[10,10]"",""256"",""2"",""cpu"",""1500"",""32"",""2"",""cluster"",""0.4803697466850281"",""0.3816587971523404"",""154.0650123236701"",""9.162174859084187"",""4.013743996620178"",""142.8005839958787"",""[3374.1,630.03,0,0.04,0]"",""1.137189275585115"",""[1502324266,4827614266,4654226714,0]"",""[11631317.15,516.36,964575.72,167844971.68,1637.24,0,2130.88,53261.86,0,0]"",""0.4896248877048493"",""7.140027748933062"",""978.73828125"",""[1026281472,8485732352,197214208,2854912,0,3531079680,0,1010569216,1017335808,0]"""
"gat-flickr-cluster-cpu-32-20-2-256-2000-1024-[10, 10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-22T22:30:54.000Z"",""155"","""",""gat"",""1024"",""1000"",""flickr"",""20"",""[10,10]"",""256"",""2"",""cpu"",""2000"",""32"",""2"",""cluster"",""0.4861624538898468"",""0.40052191354334354"",""151.27979911956936"",""9.395063837990165"",""2.7105497121810913"",""139.57425676565617"",""[3351.08,613,0,0.04,0]"",""1.336409343406558"",""[1502072696,4826276463,4653142377,0]"",""[11627956.58,516.36,963946.18,167843695.54,1637.21,0,2129.82,53238.69,0,0]"",""0.49545109272003174"",""6.978711058106273"",""964.91796875"",""[1011789824,8536756224,196407296,2854912,0,3516968960,0,995770368,1002447872,0]"""
"gat-flickr-cluster-cpu-32-20-2-256-2500-1024-[10, 10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-22T22:28:07.000Z"",""159"","""",""gat"",""1024"",""1000"",""flickr"",""20"",""[10,10]"",""256"",""2"",""cpu"",""2500"",""32"",""2"",""cluster"",""0.4880112111568451"",""0.6094917738810182"",""154.4895488070324"",""8.9753129594028"",""2.588700771331787"",""142.73704690951854"",""[3410.82,632.68,0,0.04,0]"",""1.5317830126732588"",""[1501826992,4824955033,4652072659,0]"",""[11624617.97,516.36,963333.37,167842434.6,1637.18,0,2128.75,53216.01,0,0]"",""0.4971989393234253"",""7.136850676918402"",""987.140625"",""[1035091968,8498106368,197939200,2854912,0,3537891328,0,1018384384,1025024000,0]"""
"gat-flickr-saint-cpu-32-20-2-256-10-1024-[10, 10]-71000,""finished"",""-"",""jana-vatter"","""",""2023-09-22T21:41:44.000Z"",""2776"","""",""gat"",""1024"",""71000"",""flickr"",""20"",""[10,10]"",""256"",""2"",""cpu"",""10"",""32"",""2"",""saint"",""0.4927586019039154"",""0.6085399677976966"",""2771.7648699879646"",""9.019216087646782"",""1.539725487882441"",""2761.5762724252418"",""[55942.52,10071.26,0,0.04,0]"",""0.0042779166251420975"",""[1501526206,4823488736,4650908626,0]"",""[11621217.7,516.36,962700.6,167841184.44,1637.13,0,2127.34,53195.24,0,0]"",""0.5068793892860413"",""138.07881194255316"",""1091.06640625"",""[1144066048,8948527104,196329472,2854912,0,3649126400,0,1127337984,1134192640,0]"""
"gat-flickr-saint-cpu-32-20-2-256-10-1024-[10, 10]-67000,""finished"",""-"",""jana-vatter"","""",""2023-09-22T20:57:10.000Z"",""2666"","""",""gat"",""1024"",""67000"",""flickr"",""20"",""[10,10]"",""256"",""2"",""cpu"",""10"",""32"",""2"",""saint"",""0.4911509454250336"",""0.6780052557587624"",""2662.6753533342853"",""9.971613505855204"",""1.5311995582147078"",""2651.467144517228"",""[53558.15,9821.1,0,0.04,0]"",""0.0022029532119631767"",""[1497317345,4801590756,4632460310,0]"",""[11565557.92,516.15,952674.92,167818197.19,1636.62,0,2113.74,52797.87,0,0]"",""0.5065656900405884"",""132.5733556194231"",""1027.55859375"",""[1077473280,9683152896,195969024,2854912,0,3582226432,0,1060876288,1067362304,0]"""
"gat-flickr-saint-cpu-32-20-2-256-10-1024-[10, 10]-62000,""finished"",""-"",""jana-vatter"","""",""2023-09-22T20:14:13.000Z"",""2569"","""",""gat"",""1024"",""62000"",""flickr"",""20"",""[10,10]"",""256"",""2"",""cpu"",""10"",""32"",""2"",""saint"",""0.4867061674594879"",""0.6573807904496789"",""2563.7445435924456"",""9.325803423300384"",""1.5841453048315914"",""2553.1364478906617"",""[51321.13,9069.63,0,0.05,0]"",""0.002283378504216671"",""[1493382937,4780464038,4615117647,0]"",""[11512287.71,516.15,942901.89,167796053.51,1636.26,0,2099.84,52439.2,0,0]"",""0.5021736025810242"",""127.65682079498656"",""998.58984375"",""[1047097344,8597327872,196169728,2854912,0,3551797248,0,1030295552,1036900352,0]"""
"gat-flickr-saint-cpu-32-20-2-256-10-1024-[10, 10]-55000,""finished"",""-"",""jana-vatter"","""",""2023-09-22T19:34:43.000Z"",""2363"","""",""gat"",""1024"",""55000"",""flickr"",""20"",""[10,10]"",""256"",""2"",""cpu"",""10"",""32"",""2"",""saint"",""0.4851582646369934"",""0.6420621378347278"",""2358.3532120399177"",""9.334046282805502"",""1.5442251048304818"",""2347.625690924935"",""[47275.36,8687.73,0,0.05,0]"",""0.0020871898159384727"",""[1489115697,4759940000,4598564024,0]"",""[11461277.37,516.15,933882.67,167774035.01,1635.89,0,2086.46,52054.53,0,0]"",""0.5021736025810242"",""117.38128262865357"",""1014.91796875"",""[1064218624,8683032576,196530176,2854912,0,3569627136,0,1048391680,1054942208,0]"""
"gat-flickr-saint-cpu-32-20-2-256-10-1024-[10, 10]-40000,""finished"",""-"",""jana-vatter"","""",""2023-09-22T19:02:52.000Z"",""1903"","""",""gat"",""1024"",""40000"",""flickr"",""20"",""[10,10]"",""256"",""2"",""cpu"",""10"",""32"",""2"",""saint"",""0.4876599907875061"",""0.6661285972222686"",""1899.9147420227528"",""10.03643399477005"",""1.6077349944548174"",""1888.6344176186249"",""[38322.38,6814.98,0,0.04,0]"",""0.00204593688249588"",""[1485067004,4740554210,4582693200,0]"",""[11414253.77,516.15,925236.76,167754225.47,1635.47,0,2073.26,51720.62,0,0]"",""0.5050418972969055"",""94.43171931779943"",""974.3671875"",""[1021698048,8536203264,196947968,2854912,0,3526074368,0,1005355008,1011887104,0]"""
"gat-flickr-shadow-cpu-32-20-2-256-10-1024-[50]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-22T17:54:34.000Z"",""4091"","""",""gat"",""1024"",""1000"",""flickr"",""20"",""[50]"",""256"",""2"",""cpu"",""10"",""32"",""2"",""shadow"",""0.4963834285736084"",""0.6415946763008833"",""4086.595782744698"",""9.3091046679765"",""1.5411281125112013"",""4075.938771243207"",""[84552.86,15678.62,0,0.04,0]"",""0.0022019362077116966"",""[1481119977,4723888627,4569349059,0]"",""[11376139.68,516.15,918454.99,167738263.84,1635.18,0,2057.71,51443.21,0,0]"",""0.5070138573646545"",""203.7969370275736"",""1049.11328125"",""[1100075008,9134927872,195477504,2854912,0,3605417984,0,1083437056,1089994752,0]"""
"gat-flickr-shadow-cpu-32-20-2-256-10-1024-[40]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-22T16:49:19.000Z"",""3907"","""",""gat"",""1024"",""1000"",""flickr"",""20"",""[40]"",""256"",""2"",""cpu"",""10"",""32"",""2"",""shadow"",""0.496892362833023"",""0.6273881457746029"",""3903.3357205083594"",""9.731896412558854"",""1.5373440574515949"",""3892.33595599886"",""[80386.64,15312.71,0,0.04,0]"",""0.0020499490201473236"",""[1475962917,4692659812,4541499675,0]"",""[11292076.83,516.15,902861.93,167707410.78,1634.51,0,2045.84,50794.77,0,0]"",""0.5075516700744629"",""194.61679621264335"",""1098.796875"",""[1152172032,9708806144,195575808,2854912,0,3656413184,0,1134239744,1140955136,0]"""
"gat-flickr-shadow-cpu-32-20-2-256-10-1024-[30]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-22T15:48:31.000Z"",""3641"","""",""gat"",""1024"",""1000"",""flickr"",""20"",""[30]"",""256"",""2"",""cpu"",""10"",""32"",""2"",""shadow"",""0.49301326274871826"",""0.5972491269931197"",""3636.9771772399545"",""9.280411508865654"",""1.550184894691814"",""3626.486729191616"",""[74731.97,13580.69,0.01,0.04,0]"",""0.002117418684065342"",""[1470887948,4662611029,4514535150,0]"",""[11212166.98,516.15,887634.84,167677922.9,1633.82,0,2033.21,50174.72,0,0]"",""0.5078205466270447"",""181.32433480448088"",""1011.62109375"",""[1060761600,8574337024,195514368,2854912,0,3565715456,0,1043976192,1050505216,0]"""
"gat-flickr-shadow-cpu-32-20-2-256-10-1024-[20]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-22T14:55:47.000Z"",""3156"","""",""gat"",""1024"",""1000"",""flickr"",""20"",""[20]"",""256"",""2"",""cpu"",""10"",""32"",""2"",""shadow"",""0.49243998527526855"",""0.653985577635467"",""3153.617954503745"",""9.655231748707592"",""1.5577305338599463"",""3142.702107361518"",""[65614.61,11730.88,0.01,0.04,0]"",""0.002035966143012047"",""[1465559007,4634271829,4489206159,0]"",""[11137907.09,516.15,874134.25,167649595.62,1633.08,0,2020.07,49543.04,0,0]"",""0.5092546939849854"",""157.1351036710199"",""988.33984375"",""[1036349440,8689913856,195702784,2854912,0,3541553152,0,1019916288,1026506752,0]"""
"gat-flickr-shadow-cpu-32-20-2-256-10-1024-[10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-22T14:18:32.000Z"",""2228"","""",""gat"",""1024"",""1000"",""flickr"",""20"",""[10]"",""256"",""2"",""cpu"",""10"",""32"",""2"",""shadow"",""0.4791743159294128"",""0.6625452097505331"",""2221.4550064783543"",""9.144616140052676"",""1.5608871768821369"",""2211.065943211317"",""[47729.5,8366.53,0,0.04,0]"",""0.003466721624135971"",""[1460582456,4608663451,4466671780,0]"",""[11072681.99,516.15,862468.04,167625661.76,1632.58,0,2004.5,49026.58,0,0]"",""0.5027562379837036"",""110.55329512404278"",""985.125"",""[1032978432,8566681600,195497984,2854912,0,3538284544,0,1016233984,1022788608,0]"""
