"Name,""State"",""Notes"",""User"",""Tags"",""Created"",""Runtime"",""Sweep"",""architecture"",""batch_size"",""budget"",""dataset"",""epochs"",""fanout"",""hidden"",""layer"",""mode"",""num_parts"",""num_threads"",""run"",""sampler"",""accuracy"",""dataloading time"",""end-to-end time"",""inference time"",""loss"",""overall training time"",""process cpu times"",""sampling time"",""system cpu stats"",""system cpu times"",""test-acc"",""time per epoch"",""used memory"",""used memory full"",""f1"",""modelpath"",""test-f1"""
"gcn-flickr-ladies-cpu-32-20-2-256-10-1024-[31000]-1000,""finished"",""-"","""","""",""2023-07-01T23:52:48.000Z"",""299"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[31000]"",""256"",""2"",""cpu"",""10"",""32"",""3"",""ladies"",""0.5100394487380981"",""0.22352030999900308"",""294.8569872139997"",""3.0984530729983817"",""1.422695216807452"",""290.9419314090046"",""[6583.3,480.39,0,0.03,0]"",""0.06142381200334057"",""[158922073,445058878,313315038,0]"",""[720031.23,0.23,80218.67,270489.73,17.98,0,247.59,4306.97,0,0]"",""0.510688841342926"",""14.547095332250684"",""3526.19140625"",""[3697479680,22999281664,196431872,2854912,0,6309830656,0,3683659776,3690257408,0]"","""","""","""""
"gcn-flickr-ladies-cpu-32-20-2-256-10-1024-[27500]-1000,""finished"",""-"","""","""",""2023-07-01T23:48:08.000Z"",""273"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[27500]"",""256"",""2"",""cpu"",""10"",""32"",""3"",""ladies"",""0.5130423307418823"",""0.543590941997536"",""270.26978635800333"",""2.991050205004285"",""1.4171613183888525"",""266.1460720469986"",""[6220.95,294.48,0,0.03,0]"",""0.0591559039967251"",""[156932316,440191424,310120319,0]"",""[713467.6,0.23,79735.53,267820.66,17.95,0,244.62,4270.44,0,0]"",""0.5120781660079956"",""13.307302108500153"",""3659.51171875"",""[3837276160,23155445760,196808704,2854912,0,6445445120,0,3818598400,3825187840,0]"","""","""","""""
"gcn-flickr-ladies-cpu-32-20-2-256-10-1024-[20000]-1000,""finished"",""-"","""","""",""2023-07-01T23:43:57.000Z"",""243"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[20000]"",""256"",""2"",""cpu"",""10"",""32"",""3"",""ladies"",""0.5133560299873352"",""0.2123887999987346"",""239.7172868159978"",""3.2776075930014485"",""1.4112406914884394"",""235.6388122530043"",""[5535.6,277.24,0,0.03,0]"",""0.06049288799840724"",""[155065410,435565672,307134792,0]"",""[707265.83,0.23,79437.7,265350.32,17.93,0,241.65,4235.44,0,0]"",""0.5135123133659363"",""11.781939022549704"",""3374.19921875"",""[3538104320,23063232512,196640768,2854912,0,6143184896,0,3520528384,3527263232,0]"","""","""","""""
"gcn-flickr-fastgcn-cpu-32-20-2-256-10-1024-[35500]-1000,""finished"",""-"","""","""",""2023-07-01T23:39:13.000Z"",""277"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[35500]"",""256"",""2"",""cpu"",""10"",""32"",""3"",""fastgcn"",""0.4991932511329651"",""0.3012731259987049"",""273.07547772499674"",""3.23357208899688"",""1.4599519670009613"",""268.9451422689999"",""[5817.38,283.81,0,0.03,0]"",""0.05604580200088094"",""[153106034,431109412,304375515,0]"",""[701747.12,0.23,79157.04,263173.6,17.85,0,238.8,4202.6,0,0]"",""0.5076860785484314"",""13.44725569545044"",""2730.58203125"",""[2863222784,23019962368,195788800,2854912,0,5554434048,0,2845319168,2851958784,0]"","""","""","""""
"gcn-flickr-fastgcn-cpu-32-20-2-256-10-1024-[33500]-1000,""finished"",""-"","""","""",""2023-07-01T23:34:43.000Z"",""263"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[33500]"",""256"",""2"",""cpu"",""10"",""32"",""3"",""fastgcn"",""0.5004929900169373"",""0.5363059980008984"",""260.05331232000026"",""3.062806525002088"",""1.4607011486183514"",""255.87058166600036"",""[5494.7,307.56,0,0.02,0]"",""0.06108854000194697"",""[151336211,426665430,301354729,0]"",""[695956.32,0.23,78870.38,260238.78,17.81,0,236.31,4156.57,0,0]"",""0.5084031820297241"",""12.79352780410045"",""2575.76171875"",""[2700881920,22962880512,196337664,2854912,0,5386866688,0,2682875904,2689558528,0]"","""","""","""""
"gcn-flickr-fastgcn-cpu-32-20-2-256-10-1024-[31000]-1000,""finished"",""-"","""","""",""2023-07-01T23:30:34.000Z"",""243"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[31000]"",""256"",""2"",""cpu"",""10"",""32"",""3"",""fastgcn"",""0.4979831576347351"",""0.21813381299944012"",""238.74170772399884"",""2.7153925629972946"",""1.468329226428812"",""235.22357763800028"",""[5028.88,285.99,0,0.03,0]"",""0.06116042899884633"",""[149672358,422308301,298460935,0]"",""[690475.88,0.23,78559.56,257384.33,17.73,0,234.09,4120.81,0,0]"",""0.5067001581192017"",""11.761177372200107"",""2725.73046875"",""[2858135552,22956400640,196567040,2854912,0,5557915648,0,2840457216,2847078400,0]"","""","""","""""
"gcn-flickr-fastgcn-cpu-32-20-2-256-10-1024-[27500]-1000,""finished"",""-"","""","""",""2023-07-01T23:26:42.000Z"",""225"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[27500]"",""256"",""2"",""cpu"",""10"",""32"",""3"",""fastgcn"",""0.4989243447780609"",""0.20317975400030264"",""220.23759564400095"",""2.942751700000372"",""1.4585684402422472"",""216.51093708500048"",""[4673.7,246.84,0,0.03,0]"",""0.060319653999613365"",""[148105896,418117076,295786405,0]"",""[685455.84,0.23,78269.95,254705.04,17.65,0,232.28,4091.7,0,0]"",""0.5103751420974731"",""10.82554552590027"",""2451.48046875"",""[2570563584,22950842368,197193728,2854912,0,5273300992,0,2553720832,2560386048,0]"","""","""","""""
"gcn-flickr-fastgcn-cpu-32-20-2-256-10-1024-[20000]-1000,""finished"",""-"","""","""",""2023-07-01T23:23:37.000Z"",""177"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[20000]"",""256"",""2"",""cpu"",""10"",""32"",""3"",""fastgcn"",""0.4907673001289368"",""0.5244837419995747"",""173.80149131899816"",""3.1586164489999646"",""1.4872729561545632"",""169.55725499700202"",""[3702.7,178.27,0,0.04,0]"",""0.057040624000364915"",""[146585128,414125336,293294200,0]"",""[680797.09,0.23,78019.72,252255.28,17.62,0,230.49,4062.83,0,0]"",""0.5059382319450378"",""8.477861133500118"",""1029.47265625"",""[1079480320,9488125952,196149248,2854912,0,3589079040,0,1061285888,1068068864,0]"","""","""","""""
"gcn-flickr-ladies-cpu-32-20-2-256-10-1024-[35500]-1000,""finished"",""-"","""","""",""2023-07-01T23:17:57.000Z"",""333"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[35500]"",""256"",""2"",""cpu"",""10"",""32"",""2"",""ladies"",""0.5151936411857605"",""0.21776668099846577"",""328.7717384330026"",""3.6233377770004154"",""1.414325006983497"",""324.34528957699877"",""[7279.77,580.66,0,0.04,0]"",""0.06079432699698373"",""[145293030,410704137,291280996,0]"",""[677110.65,0.23,77838.17,250221.55,17.6,0,229.18,4039.56,0,0]"",""0.5131537914276123"",""16.217262879049485"",""3774.53515625"",""[3957886976,22975737856,196841472,2854912,0,6576541696,0,3940745216,3947381760,0]"","""","""","""""
"gcn-flickr-ladies-cpu-32-20-2-256-10-1024-[33500]-1000,""finished"",""-"","""","""",""2023-07-01T23:12:31.000Z"",""319"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[33500]"",""256"",""2"",""cpu"",""10"",""32"",""2"",""ladies"",""0.512907862663269"",""0.4532824010020704"",""315.22577408000143"",""2.962677301002259"",""1.4178471863269806"",""311.2218702300015"",""[6926.16,554.69,0,0.03,0]"",""0.05791064799996093"",""[143187929,405485002,287775972,0]"",""[669856.06,0.23,77255.24,247228.89,17.42,0,226.08,3997.26,0,0]"",""0.511405885219574"",""15.56109228180012"",""3706.94921875"",""[3887017984,23024218112,196960256,2854912,0,6502641664,0,3869319168,3875959808,0]"","""","""","""""
"gcn-flickr-ladies-cpu-32-20-2-256-10-1024-[31000]-1000,""finished"",""-"","""","""",""2023-07-01T23:07:14.000Z"",""309"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[31000]"",""256"",""2"",""cpu"",""10"",""32"",""2"",""ladies"",""0.508739709854126"",""0.29673898400142207"",""304.40489898799933"",""3.367511773998558"",""1.4194274138320575"",""300.15088953599843"",""[6868.35,464.08,0,0.03,0]"",""0.05862677999903099"",""[141163937,400428297,284423296,0]"",""[662948.31,0.23,76697.91,244256.59,17.39,0,223.25,3958.19,0,0]"",""0.5078653693199158"",""15.007543212850033"",""3631.015625"",""[3807395840,23032901632,195936256,2854912,0,6412267520,0,3789332480,3795981312,0]"","""","""","""""
"gcn-flickr-ladies-cpu-32-20-2-256-10-1024-[27500]-1000,""finished"",""-"","""","""",""2023-07-01T23:02:34.000Z"",""273"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[27500]"",""256"",""2"",""cpu"",""10"",""32"",""2"",""ladies"",""0.5112943649291992"",""0.24788999800148304"",""269.9928468299986"",""3.027430436999566"",""1.420033479278738"",""266.1302719740015"",""[6229.81,287.52,0,0.03,0]"",""0.06145601699972758"",""[139019127,395410748,281099498,0]"",""[656103.44,0.23,76231.1,241533.87,17.32,0,220.33,3906.51,0,0]"",""0.5121229887008667"",""13.306512110550102"",""3786.94921875"",""[3970904064,23190433792,196198400,2854912,0,6571057152,0,3952500736,3959001088,0]"","""","""","""""
"gcn-flickr-ladies-cpu-32-20-2-256-10-1024-[20000]-1000,""finished"",""-"","""","""",""2023-07-01T22:58:30.000Z"",""237"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[20000]"",""256"",""2"",""cpu"",""10"",""32"",""2"",""ladies"",""0.5097256898880005"",""0.4810547849992872"",""233.08243174100065"",""2.677578431001166"",""1.4126043834469535"",""229.3171298519992"",""[5450.54,235.26,0,0.03,0]"",""0.057385942000109935"",""[137093311,390768415,278099970,0]"",""[649897.18,0.23,75940.51,239079.19,17.24,0,217.17,3871.18,0,0]"",""0.5094788074493408"",""11.465855234799893"",""3414.04296875"",""[3579883520,23153025024,196399104,2854912,0,6175125504,0,3561742336,3568479232,0]"","""","""","""""
"gcn-flickr-fastgcn-cpu-32-20-2-256-10-1024-[35500]-1000,""finished"",""-"","""","""",""2023-07-01T22:53:51.000Z"",""271"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[35500]"",""256"",""2"",""cpu"",""10"",""32"",""2"",""fastgcn"",""0.4999103546142578"",""0.260027275999164"",""266.3432893340032"",""2.8338587190010003"",""1.4554703777486628"",""262.63743680100015"",""[5670.9,269.27,0,0.04,0]"",""0.0635266529970977"",""[135285462,386478323,275431149,0]"",""[644464.73,0.23,75701.92,236930.94,17.22,0,214.03,3841.37,0,0]"",""0.5058934092521667"",""13.1318704108"",""2645.87109375"",""[2774396928,22992793600,195866624,2854912,0,5444087808,0,2755903488,2762733568,0]"","""","""","""""
"gcn-flickr-fastgcn-cpu-32-20-2-256-10-1024-[33500]-1000,""finished"",""-"","""","""",""2023-07-01T22:49:27.000Z"",""256"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[33500]"",""256"",""2"",""cpu"",""10"",""32"",""2"",""fastgcn"",""0.49753496050834656"",""0.22282047500266344"",""253.62884161400143"",""2.9168741419998696"",""1.4611722122539172"",""249.90382836700155"",""[5462.46,209.99,0,0.03,0]"",""0.061384258999169106"",""[133639000,382146518,272502872,0]"",""[638814.36,0.23,75429.51,234018.95,17.18,0,211.8,3805.02,0,0]"",""0.5099717378616333"",""12.495189904749347"",""2835.40625"",""[2973138944,23050272768,196296704,2854912,0,5644726272,0,2955333632,2962017280,0]"","""","""","""""
"gcn-flickr-fastgcn-cpu-32-20-2-256-10-1024-[31000]-1000,""finished"",""-"","""","""",""2023-07-01T22:45:14.000Z"",""245"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[31000]"",""256"",""2"",""cpu"",""10"",""32"",""2"",""fastgcn"",""0.5009412169456482"",""0.49433437599873287"",""240.7830962020016"",""3.113266394000675"",""1.460736640475013"",""236.58397871099805"",""[5093.31,270.8,0,0.04,0]"",""0.06100057900039246"",""[131998552,377873838,269679077,0]"",""[633365.73,0.23,75215.72,231228.47,17.12,0,209.76,3770.79,0,0]"",""0.5081342458724976"",""11.829197448300146"",""2606.16015625"",""[2732756992,23005061120,196730880,2854912,0,5419855872,0,2715299840,2721899520,0]"","""","""","""""
"gcn-flickr-fastgcn-cpu-32-20-2-256-10-1024-[27500]-1000,""finished"",""-"","""","""",""2023-07-01T22:41:10.000Z"",""237"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[27500]"",""256"",""2"",""cpu"",""10"",""32"",""2"",""fastgcn"",""0.49605593085289"",""0.27765348100001574"",""233.61807703799784"",""2.969655333999981"",""1.4707850028168072"",""229.78329043800113"",""[5014.67,257.67,0,0.04,0]"",""0.06172080500255106"",""[130414680,373671062,266987530,0]"",""[628276.76,0.23,74941.1,228556.12,17.09,0,207.76,3739.07,0,0]"",""0.5083135366439819"",""11.489162497500365"",""2536.078125"",""[2659270656,22967963648,195776512,2854912,0,5344129024,0,2642276352,2648956928,0]"","""","""","""""
"gcn-flickr-fastgcn-cpu-32-20-2-256-10-1024-[20000]-1000,""finished"",""-"","""","""",""2023-07-01T22:38:01.000Z"",""181"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[20000]"",""256"",""2"",""cpu"",""10"",""32"",""2"",""fastgcn"",""0.4933668076992035"",""0.2308483119995799"",""176.70171534700057"",""3.26383732999966"",""1.477917771447789"",""172.62322933599717"",""[3802.29,168,0,0.04,0]"",""0.06154410000090138"",""[128649090,369443637,264314038,0]"",""[623279.2,0.23,74680.21,225998.39,17.03,0,205.62,3694.29,0,0]"",""0.5093443393707275"",""8.63115968549955"",""968.5546875"",""[1015603200,9425575936,195973120,2854912,0,3526447104,0,998961152,1005507584,0]"","""","""","""""
"gcn-flickr-ladies-cpu-32-20-2-256-10-1024-[35500]-1000,""finished"",""-"","""","""",""2023-07-01T22:32:27.000Z"",""327"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[35500]"",""256"",""2"",""cpu"",""10"",""32"",""1"",""ladies"",""0.5140283107757568"",""0.5054220950005401"",""324.10394046500005"",""2.8271255349973217"",""1.4180591323158958"",""320.1880708259996"",""[7197.78,550.87,0,0.03,0]"",""0.059476522998011205"",""[127353302,366012313,262266534,0]"",""[619490.08,0.23,74508.74,224010.31,16.98,0,203.42,3670.76,0,0]"",""0.5109577178955078"",""16.0094022590496"",""3694.26171875"",""[3873714176,23058100224,196104192,2854912,0,6482989056,0,3856035840,3862833152,0]"","""","""","""""
"gcn-flickr-ladies-cpu-32-20-2-256-10-1024-[33500]-1000,""finished"",""-"","""","""",""2023-07-01T22:27:01.000Z"",""319"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[33500]"",""256"",""2"",""cpu"",""10"",""32"",""1"",""ladies"",""0.5125941038131714"",""0.2975867899986042"",""315.41139055299936"",""3.557831021000311"",""1.4185156442902305"",""310.96080984199943"",""[7031.04,524.56,0,0.03,0]"",""0.05918775199825177"",""[125295521,360880334,258820821,0]"",""[612317.22,0.23,73955.58,221055.54,16.95,0,200.9,3628.96,0,0]"",""0.5095683932304382"",""15.548039010899448"",""3756.53125"",""[3939008512,23053680640,197263360,2854912,0,6548295680,0,3920846848,3927565312,0]"","""","""","""""
"gcn-flickr-ladies-cpu-32-20-2-256-10-1024-[31000]-1000,""finished"",""-"","""","""",""2023-07-01T22:21:56.000Z"",""298"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[31000]"",""256"",""2"",""cpu"",""10"",""32"",""1"",""ladies"",""0.5057368278503418"",""0.23678554200159851"",""294.593368034999"",""3.115416067001206"",""1.4149927469817074"",""290.65262713799893"",""[6627.4,441.08,0,0.02,0]"",""0.05712545699861949"",""[123209112,355786465,255445670,0]"",""[605308.83,0.23,73428.47,218197.05,16.82,0,198.23,3586.43,0,0]"",""0.5068793892860413"",""14.532630026499827"",""3681.88671875"",""[3860738048,23092867072,196063232,2854912,0,6454378496,0,3844038656,3850691584,0]"","""","""","""""
"gcn-flickr-ladies-cpu-32-20-2-256-10-1024-[27500]-1000,""finished"",""-"","""","""",""2023-07-01T22:17:12.000Z"",""277"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[27500]"",""256"",""2"",""cpu"",""10"",""32"",""1"",""ladies"",""0.5095016360282898"",""0.4956026830004703"",""272.59913307100214"",""3.227070934000949"",""1.419509251009334"",""268.29168472200035"",""[6202.17,347.44,0,0.03,0]"",""0.06186773300214554"",""[121198138,350923323,252231817,0]"",""[598708.15,0.23,72985.15,215513.7,16.77,0,195.47,3548.49,0,0]"",""0.511809229850769"",""13.4145826851498"",""3645.73828125"",""[3822833664,23071637504,195960832,2854912,0,6434177024,0,3805163520,3811781632,0]"","""","""","""""
"gcn-flickr-ladies-cpu-32-20-2-256-10-1024-[20000]-1000,""finished"",""-"","""","""",""2023-07-01T22:13:04.000Z"",""241"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[20000]"",""256"",""2"",""cpu"",""10"",""32"",""1"",""ladies"",""0.5109806656837463"",""0.23502574599842777"",""236.30122293300155"",""3.011973200002103"",""1.4147244420918552"",""232.4643018550014"",""[5539.3,237.83,0,0.03,0]"",""0.05992687999969348"",""[119279223,346247836,249213058,0]"",""[592530.58,0.23,72635.14,212980.42,16.75,0,192.39,3513.29,0,0]"",""0.5145878791809082"",""11.623213830199893"",""3444.015625"",""[3611312128,23187009536,195940352,2854912,0,6199091200,0,3592597504,3599352832,0]"","""","""","""""
"gcn-flickr-fastgcn-cpu-32-20-2-256-10-1024-[35500]-1000,""finished"",""-"","""","""",""2023-07-01T22:08:18.000Z"",""279"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[35500]"",""256"",""2"",""cpu"",""10"",""32"",""1"",""fastgcn"",""0.5021064877510071"",""0.22026298000128008"",""275.30337042799874"",""2.9760606169984385"",""1.4678107743913478"",""271.4932561019996"",""[5800.08,320.71,0,0.04,0]"",""0.06068213500111597"",""[117415749,341871645,246502443,0]"",""[587013.32,0.23,72393.98,210872.54,16.67,0,189.27,3481.08,0,0]"",""0.5054004192352295"",""13.574661524949624"",""2726.71875"",""[2859171840,22950596608,196694016,2854912,0,5545779200,0,2843848704,2850421760,0]"","""","""","""""
"gcn-flickr-fastgcn-cpu-32-20-2-256-10-1024-[33500]-1000,""finished"",""-"","""","""",""2023-07-01T22:03:54.000Z"",""257"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[33500]"",""256"",""2"",""cpu"",""10"",""32"",""1"",""fastgcn"",""0.5021961331367493"",""0.48453853499813704"",""252.8270999319975"",""3.0846416159984074"",""1.4586451839316974"",""248.68245850099993"",""[5387.37,237.34,0.01,0.03,0]"",""0.062155051997251576"",""[115631714,337370127,243478583,0]"",""[581230.81,0.23,72070.23,207832.22,16.63,0,186.82,3434.66,0,0]"",""0.5048626065254211"",""12.434121482551015"",""2497.2578125"",""[2618564608,23033786368,197337088,2854912,0,5306318848,0,2601832448,2608535552,0]"","""","""","""""
"gcn-flickr-fastgcn-cpu-32-20-2-256-10-1024-[31000]-1000,""finished"",""-"","""","""",""2023-07-01T21:59:37.000Z"",""249"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[31000]"",""256"",""2"",""cpu"",""10"",""32"",""1"",""fastgcn"",""0.4987450838088989"",""0.2731781670008786"",""245.34333169199817"",""2.993741627000418"",""1.4670173986391588"",""241.48932396900273"",""[5216.6,268.71,0,0.04,0]"",""0.07007057500231895"",""[114043398,333125101,240669240,0]"",""[575855.9,0.23,71829.23,205029.35,16.61,0,185.12,3402.13,0,0]"",""0.510330319404602"",""12.07446466134952"",""2599.91796875"",""[2726211584,22942203904,195825664,2854912,0,5414723584,0,2708275200,2714891264,0]"","""","""","""""
"gcn-flickr-fastgcn-cpu-32-20-2-256-10-1024-[27500]-1000,""finished"",""-"","""","""",""2023-07-01T21:55:41.000Z"",""229"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[27500]"",""256"",""2"",""cpu"",""10"",""32"",""1"",""fastgcn"",""0.4967282116413117"",""0.21751367999968352"",""225.8288281230016"",""2.750962497000728"",""1.4728607047687878"",""222.289346982001"",""[4785.33,253.85,0,0.03,0]"",""0.06008434099931037"",""[112389998,328878371,237913279,0]"",""[570652.24,0,71556.76,202352.94,16.44,0,183.28,3367.31,0,0]"",""0.5084031820297241"",""11.114465980549904"",""2581.96875"",""[2707390464,23012724736,196534272,2854912,0,5411717120,0,2689171456,2695821312,0]"","""","""","""""
"gcn-flickr-fastgcn-cpu-32-20-2-256-10-1024-[20000]-1000,""finished"",""-"","""","""",""2023-07-01T21:52:34.000Z"",""180"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[20000]"",""256"",""2"",""cpu"",""10"",""32"",""1"",""fastgcn"",""0.4949802756309509"",""0.6934082719999424"",""175.53470383700187"",""2.9736372660008783"",""1.479372119361704"",""171.23743043899958"",""[3774.13,160.6,0,0.03,0.01]"",""0.10587168699930773"",""[110780616,324792138,235362664,0]"",""[565876.57,0,71299.47,199810.71,16.4,0,181.43,3334.42,0,0]"",""0.5059382319450378"",""8.56186979129925"",""986.18359375"",""[1034088448,9445277696,196075520,2854912,0,3546791936,0,1019072512,1025777664,0]"","""","""","""""
"gcn-flickr-saint-cpu-32-20-2-256-10-1024-[10, 10]-71000,""finished"",""-"","""","""",""2023-07-01T21:44:42.000Z"",""465"","""",""gcn"",""1024"",""71000"",""flickr"",""20"",""[10,10]"",""256"",""2"",""cpu"",""10"",""32"",""3"",""saint"",""0.5191473960876465"",""0.21485041599953547"",""461.40637346199946"",""3.5139417460013647"",""1.364943582903255"",""457.0766602690019"",""[8955.11,1498.36,0,0.03,0]"",""0.0019904839973605704"",""[109448409,321365975,233343157,0]"",""[562115.96,0,71135.44,197806.27,16.36,0,180.23,3310.98,0,0]"",""0.5151256918907166"",""22.853831567350245"",""1094.859375"",""[1148043264,8197300224,194744320,2854912,0,3677356032,0,1131560960,1138139136,0]"","""","""","""""
"gcn-flickr-saint-cpu-32-20-2-256-10-1024-[10, 10]-67000,""finished"",""-"","""","""",""2023-07-01T21:37:01.000Z"",""447"","""",""gcn"",""1024"",""67000"",""flickr"",""20"",""[10,10]"",""256"",""2"",""cpu"",""10"",""32"",""3"",""saint"",""0.5199434161186218"",""0.47971506799876806"",""443.5597529890001"",""3.6222773490007967"",""1.367216245694594"",""438.9196885140009"",""[8729.02,1442.38,0,0.03,0]"",""0.002501573002518853"",""[107461609,316094727,229515853,0]"",""[553179.93,0,69637.75,192969.57,16.28,0,179.28,3247.03,0,0]"",""0.5111370086669922"",""21.94598288850011"",""1035.6328125"",""[1085939712,8139358208,194707456,2854912,0,3621404672,0,1071714304,1078449152,0]"","""","""","""""
"gcn-flickr-saint-cpu-32-20-2-256-10-1024-[10, 10]-62000,""finished"",""-"","""","""",""2023-07-01T21:29:55.000Z"",""419"","""",""gcn"",""1024"",""62000"",""flickr"",""20"",""[10,10]"",""256"",""2"",""cpu"",""10"",""32"",""3"",""saint"",""0.5178363919258118"",""0.22666275300070993"",""414.4021692639981"",""3.3505227789974015"",""1.371273319829594"",""410.2776931540029"",""[8195.98,1396.68,0,0.03,0]"",""0.0033697139988362323"",""[105420725,311113350,225742513,0]"",""[544502.13,0,68201.3,188593.14,16.23,0,178.37,3176.11,0,0]"",""0.5097925066947937"",""20.513883281099694"",""1034.5390625"",""[1084792832,8139563008,195825664,2854912,0,3616952320,0,1068113920,1074680832,0]"","""","""","""""
"gcn-flickr-saint-cpu-32-20-2-256-10-1024-[10, 10]-55000,""finished"",""-"","""","""",""2023-07-01T21:23:28.000Z"",""381"","""",""gcn"",""1024"",""55000"",""flickr"",""20"",""[10,10]"",""256"",""2"",""cpu"",""10"",""32"",""3"",""saint"",""0.5179246068000793"",""0.4613869550012169"",""376.5724346770003"",""2.679548355001316"",""1.378747899423946"",""372.906269946001"",""[7617.43,1243.3,0,0.03,0]"",""0.0023440770019078627"",""[103564106,306370853,222197637,0]"",""[536331.96,0,66806.48,184591.27,16.19,0,177.53,3124.96,0,0]"",""0.5097476840019226"",""18.64531211595004"",""1015.625"",""[1064960000,8133677056,195825664,2854912,0,3596513280,0,1051316224,1057908736,0]"","""","""","""""
"gcn-flickr-saint-cpu-32-20-2-256-10-1024-[10, 10]-40000,""finished"",""-"","""","""",""2023-07-01T21:19:07.000Z"",""253"","""",""gcn"",""1024"",""40000"",""flickr"",""20"",""[10,10]"",""256"",""2"",""cpu"",""10"",""32"",""3"",""saint"",""0.5134009122848511"",""0.4833332970010815"",""248.47481048100235"",""2.7950741660024505"",""1.38618450273167"",""244.66068103200087"",""[6036.9,43.64,0,0.03,0]"",""0.0024965640004666056"",""[101771734,301872592,218841540,0]"",""[528739.93,0,65564.76,181032.04,16.15,0,176.75,3076.66,0,0]"",""0.5098821520805359"",""12.23303225255022"",""1464.59765625"",""[1535741952,8615956480,195665920,2854912,0,4062695424,0,1517580288,1524083712,0]"","""","""","""""
"gcn-flickr-shadow-cpu-32-20-2-256-10-1024-[50]-1000,""finished"",""-"","""","""",""2023-07-01T21:07:04.000Z"",""716"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[50]"",""256"",""2"",""cpu"",""10"",""32"",""3"",""shadow"",""0.5238310098648071"",""0.4846745760005433"",""711.1145662299969"",""3.3313759439988644"",""1.3522234721617266"",""706.7728647180011"",""[13978.75,2356.81,0,0.04,0]"",""0.0025122400002146605"",""[100823037,299069621,216607246,0]"",""[522722.38,0,65517.73,178803.7,16.1,0,176.37,3041.43,0,0]"",""0.5158876180648804"",""35.33864185030052"",""1022.31640625"",""[1071976448,8583122944,194990080,2854912,0,3580248064,0,1053978624,1060600832,0]"","""","""","""""
"gcn-flickr-shadow-cpu-32-20-2-256-10-1024-[40]-1000,""finished"",""-"","""","""",""2023-07-01T20:55:35.000Z"",""682"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[40]"",""256"",""2"",""cpu"",""10"",""32"",""3"",""shadow"",""0.5196064710617065"",""0.2497771069974988"",""678.0551410690023"",""3.2750321099993016"",""1.362756777893413"",""673.9259899860008"",""[13438.25,2196.55,0,0.03,0]"",""0.002035246001469204"",""[97791454,291028417,210714834,0]"",""[508842.44,0,63174.23,172063.76,16.02,0,172.08,2929.53,0,0]"",""0.5232375860214233"",""33.696297795000284"",""1015.44921875"",""[1064775680,8582254592,195547136,2854912,0,3575640064,0,1050533888,1057067008,0]"","""","""","""""
"gcn-flickr-shadow-cpu-32-20-2-256-10-1024-[30]-1000,""finished"",""-"","""","""",""2023-07-01T20:45:23.000Z"",""605"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[30]"",""256"",""2"",""cpu"",""10"",""32"",""3"",""shadow"",""0.5205814838409424"",""0.46839019099934376"",""601.3513676410003"",""2.9841060129983816"",""1.3594661409204656"",""597.3773333669997"",""[12288.51,2007.48,0,0.03,0]"",""0.002743597000517184"",""[94847224,283215903,205017004,0]"",""[495483.49,0,60987.49,165681.34,15.93,0,167.85,2831.02,0,0]"",""0.5216241478919983"",""29.86886506989977"",""1016.6953125"",""[1066082304,8709996544,194875392,2854912,0,3575361536,0,1048686592,1055349760,0]"","""","""","""""
