"Name,""State"",""Notes"",""User"",""Tags"",""Created"",""Runtime"",""Sweep"",""architecture"",""batch_size"",""budget"",""dataset"",""epochs"",""fanout"",""hidden"",""layer"",""mode"",""num_parts"",""num_threads"",""run"",""sampler"",""accuracy"",""dataloading time"",""end-to-end time"",""inference time"",""loss"",""overall training time"",""process cpu times"",""sampling time"",""system cpu stats"",""system cpu times"",""test-acc"",""time per epoch"",""used memory"",""used memory full"",""f1"",""modelpath"",""test-f1"""
"gcn-flickr-saint-cpu-32-20-3-256-10-1024-[10, 10]-110000,""finished"",""-"","""","""",""2023-07-02T12:15:41.000Z"",""903"","""",""gcn"",""1024"",""110000"",""flickr"",""20"",""[10,10]"",""256"",""3"",""cpu"",""10"",""32"",""3"",""saint"",""0.4857601225376129"",""0.4954474209953332"",""899.181716474006"",""4.435804092005128"",""1.4521755576133728"",""893.7154782090074"",""[17368.52,3097,0,0.04,0]"",""0.0021006109891459346"",""[316096207,918877173,677520309,0]"",""[1665290.14,4.72,218805.96,625744.97,24.24,0,561,10522.44,0,0]"",""0.38753193616867065"",""44.68577233919859"",""1089.1953125"",""[1142104064,8185819136,195534848,2854912,0,3667587072,0,1124499456,1131101184,0]"","""","""","""""
"gcn-flickr-shadow-cpu-32-20-3-256-10-1024-[10]-1000,""finished"",""-"","""","""",""2023-07-02T11:52:42.000Z"",""1371"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[10]"",""256"",""3"",""cpu"",""10"",""32"",""3"",""shadow"",""0.4776536524295807"",""0.6555919910024386"",""1367.2965484320011"",""4.36908980300359"",""1.4682225232774562"",""1361.7204699529975"",""[25988.8,4717.13,0,0.04,0]"",""0.0025455910072196275"",""[313059263,910083689,670609501,0]"",""[1648015.46,4.72,215723.02,617102.55,24.09,0,560.1,10403.65,0,0]"",""0.3682158291339874"",""68.08602187160213"",""1030.36328125"",""[1080414208,8950353920,194912256,2854912,0,3590463488,0,1063878656,1070402560,0]"","""","""","""""
"gcn-flickr-labor-cpu-32-20-3-256-10-1024-[10]-1000,""finished"",""-"","""","""",""2023-07-02T11:44:10.000Z"",""504"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[10]"",""256"",""3"",""cpu"",""10"",""32"",""3"",""labor"",""0.4704194962978363"",""0.9351173600007314"",""499.646702500002"",""4.900784243000089"",""1.5240531590851871"",""493.26356859100633"",""[12225.47,813.05,0,0.04,0]"",""0.003892350010573864"",""[308328782,896961847,660568472,0]"",""[1622205.31,4.72,211034.83,603699.66,23.83,0,556.12,10188.51,0,0]"",""0.4655133783817291"",""24.66317712175005"",""5936.90625"",""[6225297408,23331536896,195395584,2854912,0,8966623232,0,6208397312,6215106560,0]"","""","""","""""
"gcn-flickr-neighbor-cpu-32-20-3-256-10-1024-[10]-1000,""finished"",""-"","""","""",""2023-07-02T11:34:01.000Z"",""601"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[10]"",""256"",""3"",""cpu"",""10"",""32"",""3"",""neighbor"",""0.47086769342422485"",""0.5282619010104099"",""597.2311246600002"",""5.2983871229953365"",""1.5268489935181355"",""590.8714418589952"",""[14300.2,1538.8,0,0.03,0]"",""0.004284725000616163"",""[306104005,890965103,656108808,0]"",""[1610039.35,4.72,210222.23,600399.12,23.8,0,554.14,10108.87,0,0]"",""0.4832160770893097"",""29.54357081120397"",""1187.23828125"",""[1244909568,9571958784,195444736,2854912,0,3753803776,0,1226788864,1233359872,0]"","""","""","""""
"gcn-flickr-saint-cpu-32-20-3-256-10-1024-[10, 10]-110000,""finished"",""-"","""","""",""2023-07-02T11:16:53.000Z"",""1020"","""",""gcn"",""1024"",""110000"",""flickr"",""20"",""[10,10]"",""256"",""3"",""cpu"",""10"",""32"",""2"",""saint"",""0.48539355397224426"",""0.9733258800115436"",""1017.4594235870028"",""5.099661500004004"",""1.453461779789491"",""1010.8416085880016"",""[18629.58,3493.75,0,0.03,0]"",""0.0018603919888846576"",""[303071889,883378688,650619430,0]"",""[1595819.14,4.72,208688.66,596801.46,23.74,0,550.61,9987.24,0,0]"",""0.35378479957580566"",""50.542078978651986"",""1076.16015625"",""[1128435712,8148242432,194981888,2854912,0,3658547200,0,1110794240,1117358080,0]"","""","""","""""
"gcn-flickr-shadow-cpu-32-20-3-256-10-1024-[10]-1000,""finished"",""-"","""","""",""2023-07-02T10:53:24.000Z"",""1401"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[10]"",""256"",""3"",""cpu"",""10"",""32"",""2"",""shadow"",""0.48406657576560974"",""0.2518199259939138"",""1394.26991528699"",""4.03517137299059"",""1.4681355438449166"",""1389.4505310290117"",""[26303.12,4899.24,0,0.03,0]"",""0.00355317399953492"",""[299379369,873789837,643262369,0]"",""[1577297.22,4.72,205212.56,585952.34,23.52,0,549.56,9843.68,0,0]"",""0.35382959246635437"",""69.47252501649928"",""1012.515625"",""[1061699584,8732241920,195784704,2854912,0,3569713152,0,1044185088,1050800128,0]"","""","""","""""
"gcn-flickr-labor-cpu-32-20-3-256-10-1024-[10]-1000,""finished"",""-"","""","""",""2023-07-02T10:44:48.000Z"",""509"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[10]"",""256"",""3"",""cpu"",""10"",""32"",""2"",""labor"",""0.47109177708625793"",""0.5768309300037799"",""506.2234634959896"",""5.004626939989976"",""1.5284674059260974"",""500.1037578570103"",""[12284.61,874.67,0,0.04,0]"",""0.0025615060003474355"",""[294566693,860492007,633166388,0]"",""[1551157.88,4.72,200340.79,572258.17,23.18,0,545.92,9626.57,0,0]"",""0.37390759587287903"",""25.005186752649024"",""5252.44140625"",""[5507584000,23192117248,195407872,2854912,0,8215191552,0,5489164288,5495712768,0]"","""","""","""""
"gcn-flickr-neighbor-cpu-32-20-3-256-10-1024-[10]-1000,""finished"",""-"","""","""",""2023-07-02T10:34:42.000Z"",""599"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[10]"",""256"",""3"",""cpu"",""10"",""32"",""2"",""neighbor"",""0.4579598307609558"",""0.48451714000839274"",""594.7290883810056"",""5.130483325992827"",""1.4986122521487149"",""588.582201199999"",""[14245.14,1625.36,0,0.04,0]"",""0.0032570670009590685"",""[292310705,854484012,628681302,0]"",""[1538927.31,4.72,199466.58,568889.66,23.11,0,544,9542.66,0,0]"",""0.48509836196899414"",""29.42910837169984"",""1142.82421875"",""[1198338048,8867622912,195031040,2854912,0,3706904576,0,1180839936,1187415040,0]"","""","""","""""
"gcn-flickr-saint-cpu-32-20-3-256-10-1024-[10, 10]-110000,""finished"",""-"","""","""",""2023-07-02T10:17:53.000Z"",""1002"","""",""gcn"",""1024"",""110000"",""flickr"",""20"",""[10,10]"",""256"",""3"",""cpu"",""10"",""32"",""1"",""saint"",""0.4901474416255951"",""0.5025082089996431"",""998.4061012070016"",""5.538365775995771"",""1.452974108132449"",""991.8190815909912"",""[18798.98,3218.76,0,0.03,0]"",""0.001906300996779464"",""[289246099,846879866,623171477,0]"",""[1524754.95,4.72,197846.21,565414.89,23.04,0,540.54,9423.87,0,0]"",""0.34934791922569275"",""49.59095247554869"",""1069.7578125"",""[1121722368,8163213312,195760128,2854912,0,3649212416,0,1105436672,1112043520,0]"","""","""","""""
"gcn-flickr-shadow-cpu-32-20-3-256-10-1024-[10]-1000,""finished"",""-"","""","""",""2023-07-02T09:54:55.000Z"",""1371"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[10]"",""256"",""3"",""cpu"",""10"",""32"",""1"",""shadow"",""0.48413896560668945"",""0.4542610270000296"",""1367.7147121269954"",""4.834400207997533"",""1.4696969173171304"",""1361.8774487520132"",""[26187.78,4572.07,0,0.03,0]"",""0.0022463759960373864"",""[285448535,837291213,615672677,0]"",""[1506052.19,4.72,194641,555171.17,22.88,0,539.7,9261.91,0,0]"",""0.34249091148376465"",""68.09387058165012"",""1024.94140625"",""[1074728960,8745586688,195006464,2854912,0,3583029248,0,1056534528,1063212032,0]"","""","""","""""
"gcn-flickr-labor-cpu-32-20-3-256-10-1024-[10]-1000,""finished"",""-"","""","""",""2023-07-02T09:46:52.000Z"",""475"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[10]"",""256"",""3"",""cpu"",""10"",""32"",""1"",""labor"",""0.4685819149017334"",""0.29194870199717116"",""470.8388773579936"",""4.259624875994632"",""1.513302198865197"",""465.7548310510029"",""[11950.69,695.34,0,0.04,0]"",""0.003932270992663689"",""[280585429,824105472,605586217,0]"",""[1480023.99,4.72,190093.3,541832.78,22.45,0,535.77,9036.44,0,0]"",""0.4263882040977478"",""23.287739973950373"",""5503.53125"",""[5770870784,23335268352,195104768,2854912,0,8496672768,0,5752451072,5759076352,0]"","""","""","""""
"gcn-flickr-neighbor-cpu-32-20-3-256-10-1024-[10]-1000,""finished"",""-"","""","""",""2023-07-02T09:37:28.000Z"",""558"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[10]"",""256"",""3"",""cpu"",""10"",""32"",""1"",""neighbor"",""0.46414485573768616"",""0.7288575489947107"",""547.5845169910026"",""4.347666650995961"",""1.4913506426594474"",""541.992984483004"",""[13551.84,1441.32,0.01,0.03,0]"",""0.0019406529900152236"",""[278631773,818404106,601257874,0]"",""[1468123.78,4.72,189397.64,538904.18,22.4,0,533.76,8966.32,0,0]"",""0.4749249219894409"",""27.09964799475201"",""1167.5390625"",""[1224253440,8960303104,194576384,2854912,0,3733876736,0,1207324672,1213882368,0]"","""","""","""""
"gcn-flickr-ladies-cpu-32-20-2-256-10-1024-[20000]-1000,""finished"",""-"","""","""",""2023-07-01T23:43:57.000Z"",""243"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[20000]"",""256"",""2"",""cpu"",""10"",""32"",""3"",""ladies"",""0.5133560299873352"",""0.2123887999987346"",""239.7172868159978"",""3.2776075930014485"",""1.4112406914884394"",""235.6388122530043"",""[5535.6,277.24,0,0.03,0]"",""0.06049288799840724"",""[155065410,435565672,307134792,0]"",""[707265.83,0.23,79437.7,265350.32,17.93,0,241.65,4235.44,0,0]"",""0.5135123133659363"",""11.781939022549704"",""3374.19921875"",""[3538104320,23063232512,196640768,2854912,0,6143184896,0,3520528384,3527263232,0]"","""","""","""""
"gcn-flickr-fastgcn-cpu-32-20-2-256-10-1024-[20000]-1000,""finished"",""-"","""","""",""2023-07-01T23:23:37.000Z"",""177"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[20000]"",""256"",""2"",""cpu"",""10"",""32"",""3"",""fastgcn"",""0.4907673001289368"",""0.5244837419995747"",""173.80149131899816"",""3.1586164489999646"",""1.4872729561545632"",""169.55725499700202"",""[3702.7,178.27,0,0.04,0]"",""0.057040624000364915"",""[146585128,414125336,293294200,0]"",""[680797.09,0.23,78019.72,252255.28,17.62,0,230.49,4062.83,0,0]"",""0.5059382319450378"",""8.477861133500118"",""1029.47265625"",""[1079480320,9488125952,196149248,2854912,0,3589079040,0,1061285888,1068068864,0]"","""","""","""""
"gcn-flickr-ladies-cpu-32-20-2-256-10-1024-[20000]-1000,""finished"",""-"","""","""",""2023-07-01T22:58:30.000Z"",""237"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[20000]"",""256"",""2"",""cpu"",""10"",""32"",""2"",""ladies"",""0.5097256898880005"",""0.4810547849992872"",""233.08243174100065"",""2.677578431001166"",""1.4126043834469535"",""229.3171298519992"",""[5450.54,235.26,0,0.03,0]"",""0.057385942000109935"",""[137093311,390768415,278099970,0]"",""[649897.18,0.23,75940.51,239079.19,17.24,0,217.17,3871.18,0,0]"",""0.5094788074493408"",""11.465855234799893"",""3414.04296875"",""[3579883520,23153025024,196399104,2854912,0,6175125504,0,3561742336,3568479232,0]"","""","""","""""
"gcn-flickr-fastgcn-cpu-32-20-2-256-10-1024-[20000]-1000,""finished"",""-"","""","""",""2023-07-01T22:38:01.000Z"",""181"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[20000]"",""256"",""2"",""cpu"",""10"",""32"",""2"",""fastgcn"",""0.4933668076992035"",""0.2308483119995799"",""176.70171534700057"",""3.26383732999966"",""1.477917771447789"",""172.62322933599717"",""[3802.29,168,0,0.04,0]"",""0.06154410000090138"",""[128649090,369443637,264314038,0]"",""[623279.2,0.23,74680.21,225998.39,17.03,0,205.62,3694.29,0,0]"",""0.5093443393707275"",""8.63115968549955"",""968.5546875"",""[1015603200,9425575936,195973120,2854912,0,3526447104,0,998961152,1005507584,0]"","""","""","""""
"gcn-flickr-ladies-cpu-32-20-2-256-10-1024-[20000]-1000,""finished"",""-"","""","""",""2023-07-01T22:13:04.000Z"",""241"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[20000]"",""256"",""2"",""cpu"",""10"",""32"",""1"",""ladies"",""0.5109806656837463"",""0.23502574599842777"",""236.30122293300155"",""3.011973200002103"",""1.4147244420918552"",""232.4643018550014"",""[5539.3,237.83,0,0.03,0]"",""0.05992687999969348"",""[119279223,346247836,249213058,0]"",""[592530.58,0.23,72635.14,212980.42,16.75,0,192.39,3513.29,0,0]"",""0.5145878791809082"",""11.623213830199893"",""3444.015625"",""[3611312128,23187009536,195940352,2854912,0,6199091200,0,3592597504,3599352832,0]"","""","""","""""
"gcn-flickr-fastgcn-cpu-32-20-2-256-10-1024-[20000]-1000,""finished"",""-"","""","""",""2023-07-01T21:52:34.000Z"",""180"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[20000]"",""256"",""2"",""cpu"",""10"",""32"",""1"",""fastgcn"",""0.4949802756309509"",""0.6934082719999424"",""175.53470383700187"",""2.9736372660008783"",""1.479372119361704"",""171.23743043899958"",""[3774.13,160.6,0,0.03,0.01]"",""0.10587168699930773"",""[110780616,324792138,235362664,0]"",""[565876.57,0,71299.47,199810.71,16.4,0,181.43,3334.42,0,0]"",""0.5059382319450378"",""8.56186979129925"",""986.18359375"",""[1034088448,9445277696,196075520,2854912,0,3546791936,0,1019072512,1025777664,0]"","""","""","""""
"gcn-flickr-saint-cpu-32-20-2-256-10-1024-[10, 10]-40000,""finished"",""-"","""","""",""2023-07-01T21:19:07.000Z"",""253"","""",""gcn"",""1024"",""40000"",""flickr"",""20"",""[10,10]"",""256"",""2"",""cpu"",""10"",""32"",""3"",""saint"",""0.5134009122848511"",""0.4833332970010815"",""248.47481048100235"",""2.7950741660024505"",""1.38618450273167"",""244.66068103200087"",""[6036.9,43.64,0,0.03,0]"",""0.0024965640004666056"",""[101771734,301872592,218841540,0]"",""[528739.93,0,65564.76,181032.04,16.15,0,176.75,3076.66,0,0]"",""0.5098821520805359"",""12.23303225255022"",""1464.59765625"",""[1535741952,8615956480,195665920,2854912,0,4062695424,0,1517580288,1524083712,0]"","""","""","""""
"gcn-flickr-shadow-cpu-32-20-2-256-10-1024-[10]-1000,""finished"",""-"","""","""",""2023-07-01T20:30:06.000Z"",""365"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[10]"",""256"",""2"",""cpu"",""10"",""32"",""3"",""shadow"",""0.5108250379562378"",""0.4349964700013515"",""360.77800428099727"",""3.636800778000179"",""1.3886108696460724"",""356.1643556609997"",""[8220.37,1037.43,0,0.03,0]"",""0.0022750059979443904"",""[89360787,268946820,194888167,0]"",""[472040.92,0,57354.34,155892.91,15.79,0,160.09,2666.77,0,0]"",""0.5149016380310059"",""17.808216125999934"",""965.20703125"",""[1012092928,8545095680,194936832,2854912,0,3526987776,0,998678528,1005337600,0]"","""","""","""""
"gcn-flickr-labor-cpu-32-20-2-256-10-1024-[10]-1000,""finished"",""-"","""","""",""2023-07-01T20:06:17.000Z"",""185"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[10]"",""256"",""2"",""cpu"",""10"",""32"",""3"",""labor"",""0.4982072412967682"",""0.4698195899982238"",""181.1756592890015"",""3.305604924000363"",""1.4851647832176902"",""176.88017055300224"",""[4810.73,250.32,0,0.03,0]"",""0.002085471998725552"",""[81433464,246350721,179211822,0]"",""[433757.08,0,53645.73,146610.04,15.61,0,145.64,2455.32,0,0]"",""0.5100165605545044"",""8.844006632499987"",""3145.65625"",""[3298459648,22970355712,194412544,2854912,0,5966409728,0,3280347136,3286913024,0]"","""","""","""""
"gcn-flickr-neighbor-cpu-32-20-2-256-10-1024-[10]-1000,""finished"",""-"","""","""",""2023-07-01T19:40:55.000Z"",""227"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[10]"",""256"",""2"",""cpu"",""10"",""32"",""3"",""neighbor"",""0.4971315860748291"",""0.4618482980004046"",""222.45970277899687"",""2.9178701919991"",""1.464010458100926"",""218.56618204799815"",""[5919.13,401.66,0,0.03,0]"",""0.002284665999468416"",""[74420299,224684304,164267149,0]"",""[396653.2,0,50533.83,139672.25,15.43,0,127.08,2263.16,0,0]"",""0.5065208673477173"",""10.928307883150046"",""945.28125"",""[991199232,8721899520,195002368,2854912,0,3505356800,0,977113088,983694336,0]"","""","""","""""
"gcn-flickr-saint-cpu-32-20-2-256-10-1024-[10, 10]-40000,""finished"",""-"","""","""",""2023-07-01T19:09:22.000Z"",""241"","""",""gcn"",""1024"",""40000"",""flickr"",""20"",""[10,10]"",""256"",""2"",""cpu"",""10"",""32"",""2"",""saint"",""0.5171471834182739"",""0.491627391998918"",""237.4958158419995"",""2.6169227819991647"",""1.3802513967860828"",""233.8733692329988"",""[5759.92,86.4,0.01,0.02,0]"",""0.0018648730001586955"",""[66009765,202048227,147714645,0]"",""[359249.71,0,44575.5,123220.73,15.14,0,120.65,2009.95,0,0]"",""0.49899160861968994"",""11.693666712350204"",""1440.50390625"",""[1510477824,8592322560,195952640,2854912,0,4038254592,0,1493270528,1499834368,0]"","""","""","""""
"gcn-flickr-shadow-cpu-32-20-2-256-10-1024-[10]-1000,""finished"",""-"","""","""",""2023-07-01T18:24:01.000Z"",""349"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[10]"",""256"",""2"",""cpu"",""10"",""32"",""2"",""shadow"",""0.5057558417320251"",""0.2107704580012069"",""344.27182194599845"",""2.497812828998576"",""1.3904452432285657"",""341.0235049139992"",""[7988.28,933.79,0,0.03,0]"",""0.0018121459997928469"",""[55431357,170873296,124940436,0]"",""[305630.8,0,36544.86,101598.65,14.8,0,103.76,1642.47,0,0]"",""0.5178595185279846"",""17.051173488800124"",""1021.6171875"",""[1071243264,8666533888,195801088,2854912,0,3581104128,0,1053286400,1059999744,0]"","""","""","""""
"gcn-flickr-labor-cpu-32-20-2-256-10-1024-[10]-1000,""finished"",""-"","""","""",""2023-07-01T18:00:44.000Z"",""176"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[10]"",""256"",""2"",""cpu"",""10"",""32"",""2"",""labor"",""0.49843132495880127"",""0.4380710440000257"",""172.18609813699914"",""3.255250439999145"",""1.473049283027649"",""167.97239429599904"",""[4575.67,256.39,0,0.03,0]"",""0.0018912040013674416"",""[47912778,148674278,109502523,0]"",""[267947.3,0,33043.33,92803.01,14.67,0,88.87,1428.78,0,0]"",""0.512660801410675"",""8.398618252600045"",""3186.9296875"",""[3341737984,22954729472,195579904,2854912,0,5988966400,0,3324436480,3331236864,0]"","""","""","""""
"gcn-flickr-neighbor-cpu-32-20-2-256-10-1024-[10]-1000,""finished"",""-"","""","""",""2023-07-01T17:36:29.000Z"",""199"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[10]"",""256"",""2"",""cpu"",""10"",""32"",""2"",""neighbor"",""0.49583184719085693"",""0.2415654500000528"",""194.06566244200076"",""3.1029891070011217"",""1.4591618261554025"",""190.19838738399991"",""[5509.86,223.3,0,0.03,0]"",""0.0031665219994465588"",""[41255837,127274948,94724577,0]"",""[231542.55,0,29989.79,86602.54,14.53,0,70.03,1229.06,0,0]"",""0.5080894827842712"",""9.509917714950006"",""1091.32421875"",""[1144336384,9931190272,195489792,2854912,0,3656282112,0,1126940672,1133371392,0]"","""","""","""""
"gcn-flickr-saint-cpu-32-20-2-256-10-1024-[10, 10]-40000,""finished"",""-"","""","""",""2023-07-01T17:05:55.000Z"",""229"","""",""gcn"",""1024"",""40000"",""flickr"",""20"",""[10,10]"",""256"",""2"",""cpu"",""10"",""32"",""1"",""saint"",""0.5119861960411072"",""0.3110317020000366"",""224.13390883099964"",""2.815778214000602"",""1.382920376279137"",""220.47181822600032"",""[5486.49,69.01,0,0.03,0]"",""0.0020522060003713705"",""[33505744,105410280,78646791,0]"",""[194908.23,0,24427.76,71319.44,14.31,0,64.04,995.89,0,0]"",""0.5155290365219116"",""11.023589053600428"",""1235.421875"",""[1295433728,8403316736,194965504,2854912,0,3814858752,0,1278046208,1284372480,0]"","""","""","""""
"gcn-flickr-shadow-cpu-32-20-2-256-10-1024-[10]-1000,""finished"",""-"","""","""",""2023-07-01T16:21:25.000Z"",""353"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[10]"",""256"",""2"",""cpu"",""10"",""32"",""1"",""shadow"",""0.5083788633346558"",""0.2467874590001884"",""348.2028307800001"",""2.6763156629995137"",""1.3831677599386736"",""344.7317089239996"",""[7950.25,1044.17,0,0.03,0]"",""0.003208220000487927"",""[23319578,74691014,56235844,0]"",""[142287.53,0,16605.53,50659.97,14.02,0,46.87,699.59,0,0]"",""0.5151705145835876"",""17.236583737349882"",""964.60546875"",""[1011462144,8804810752,195276800,2854912,0,3522371584,0,994119680,1000477696,0]"","""","""","""""
"gcn-flickr-labor-cpu-32-20-2-256-10-1024-[10]-1000,""finished"",""-"","""","""",""2023-07-01T15:58:32.000Z"",""175"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[10]"",""256"",""2"",""cpu"",""10"",""32"",""1"",""labor"",""0.49780386686325073"",""0.24157962299977953"",""171.06035444499958"",""2.7947869500003435"",""1.4799240800467404"",""167.50176768300025"",""[4604.77,231.6,0,0.03,0]"",""0.003355073000420816"",""[15978888,52466727,40891625,0]"",""[104959.81,0,13002.71,42239.88,13.89,0,30.45,504.76,0,0]"",""0.5090305805206299"",""8.375087071899907"",""2992.83984375"",""[3138220032,22918160384,194592768,2854912,0,5804335104,0,3123924992,3130276864,0]"","""","""","""""
"gcn-flickr-neighbor-cpu-32-20-2-256-10-1024-[10]-1000,""finished"",""-"","""","""",""2023-07-01T15:34:21.000Z"",""197"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[10]"",""256"",""2"",""cpu"",""10"",""32"",""1"",""neighbor"",""0.4971315860748291"",""0.28757840600019335"",""193.79205898400005"",""2.8677847779999865"",""1.4667500772259452"",""190.10629183799983"",""[5275.91,380.04,0,0.03,0]"",""0.0031669029999648046"",""[9395611,31125950,26080579,0]"",""[68523.56,0,9983.55,36160.75,13.77,0,11.41,320.39,0,0]"",""0.5081790685653687"",""9.505313374299954"",""962.94140625"",""[1009717248,8675643392,195006464,2854912,0,3524747264,0,996528128,1002970112,0]"","""","""","""""
